"N","d","G","beta","m","s","K","rank","ratio","beta.hat","V_LZ","V_HC1","V_HC2","V_HC3","V_LOO","V_CR","Neg","T_LZ","T_HC1","T_HC2","T_HC3","T_LOO","T_CR"
600,1,150,1,2,34,151,151,7.66021098046422,1.15138854117985,0.00319166892089796,0.00428650472403524,0.00424224420486691,0.00565183311984841,0.00457691438872699,0.00452982582117365,0,2.67968710695689,2.31228494034333,2.32431599836651,2.01371654814627,2.23772446234171,2.2493252190047
600,1,150,1,2,34,201,201,9.81394152438536,1.19027101317768,0.00361494135690594,0.00546336446683821,0.00552447798061302,0.00847628321193077,0.00862879623630831,0.00677726848455692,0,3.16462316346887,2.57420152884677,2.55992361869121,2.06666412774773,2.04831867230235,2.31124127869809
600,1,150,1,2,34,251,251,12.0120097643849,1.02737214947464,0.00260455449199049,0.00450028309273563,0.00435122323541782,0.0073089447651399,0.00238166347866838,0.00476010514193171,0,0.536342459115136,0.408027078583231,0.414957119700063,0.320170683407234,0.560878386041679,0.396735104578117
600,1,150,1,2,35,151,151,7.50481180276866,1.02048613576194,0.00121286515504602,0.00162891338217493,0.00160921155069993,0.00214000607243941,0.00156504660380419,0.00154325317882066,0,0.588238962351111,0.507587654706561,0.510685439843268,0.442845813749111,0.517840972057561,0.521484562288076
600,1,150,1,2,35,201,201,9.91372790717672,1.07622284727573,0.00422058059192051,0.00637868439864859,0.00630791786848655,0.00944897336564012,0.00844493920588118,0.00765324107422118,0,1.17327297924013,0.954376221402601,0.959714712537657,0.784138640221554,0.829443682947255,0.87128948089875
600,1,150,1,2,35,251,251,12.3740505383176,1.0451870132429,0.00336224239847985,0.00580945519323502,0.00556677106724824,0.00925711817674541,0.00517954020251006,0.00678139242464547,0,0.779290041095445,0.592851513866296,0.605636381120122,0.46965152019692,0.627867541625073,0.548724306153764
600,1,150,1,2,36,151,151,7.75535991496891,1.16837440379334,0.00249860987748827,0.00335570615524911,0.00332303364384975,0.00442762098534438,0.00246214309162187,0.0035091349227944,0,3.36842471069256,2.90659223272519,2.92084628335633,2.53040975012235,3.39327788251219,2.8423400697186
600,1,150,1,2,36,201,201,10.4783946577827,1.02458741893448,0.00385229854976025,0.00582208919439469,0.00579219888868319,0.00874622534585125,0.00316416384088479,0.00705040382922744,0,0.396143899628775,0.322235596275521,0.323065965418914,0.262907278571052,0.437102670081903,0.292823511650592
600,1,150,1,2,36,251,251,12.2032375790487,0.931333814275395,0.00508851277504021,0.00879219385852893,0.00867173274997344,0.0148348571559402,0.0115697379671045,0.0112420498447553,0,-0.962603617072145,-0.732308872871247,-0.737377669251734,-0.563769062028747,-0.638382777971419,-0.647619878121541
600,1,150,1,2,37,151,151,8.01559376085644,1.02462575259807,0.00387246173623804,0.00520082938970998,0.00521776062496138,0.00703928908433104,0.00512112004843073,0.00599416602380751,0,0.395727238498291,0.341470514108784,0.340916041051025,0.29351149304127,0.344117717595307,0.318071771869997
600,1,150,1,2,37,201,201,10.0520270554654,1.05528455549357,0.00272545743817632,0.00411906193033157,0.00409475615979497,0.00616515933623548,0.00630758236984365,0.00476815286378429,0,1.05897112883001,0.861399591049797,0.863952368586919,0.70409566336868,0.69610115884517,0.800624243991817
600,1,150,1,2,37,251,251,12.1459713946765,0.934112622187421,0.00339571947921414,0.00586729861363032,0.00598332873916104,0.0105717643461251,0.00730962714279967,0.00766448608769561,0,-1.13067117585309,-0.860167694876763,-0.851786576144188,-0.640808829242269,-0.770645437449845,-0.752593916980966
600,1,150,1,2,38,151,151,7.8826439765509,0.994266500551267,0.00475738821116069,0.00638931153155838,0.00640314255968167,0.0086285721257629,0.00565811264203903,0.00762718183104889,0,-0.0831257313039269,-0.0717286641974309,-0.0716511540159045,-0.0617234664160455,-0.0762226389211872,-0.0656504526859036
600,1,150,1,2,38,201,201,10.0334333146984,0.882784065533391,0.00356609385798377,0.00538953984188394,0.00531173335262473,0.00794196632794529,0.00473217790505018,0.00629077174270419,0,-1.96286426924981,-1.59665399063912,-1.60830540491365,-1.31529337755054,-1.70394715778366,-1.47786475013276
600,1,150,1,2,38,251,251,12.6438911833685,1.01686940094525,0.00400030899109354,0.00691193944058296,0.00682813548905378,0.0116927356034325,0.00929748354244705,0.00831838628075146,0,0.266718347247616,0.202908246741342,0.204149629191658,0.15600610563469,0.174951210341038,0.184960980324212
600,1,150,1,2,39,151,151,7.68480515351492,1.08045012095731,0.00405208592640152,0.00544206993149844,0.00549823612301251,0.00747215583688877,0.00646103015741381,0.00628319305990775,0,1.2638262696902,1.09054764006891,1.08496320015348,0.930687200016427,1.00086572589346,1.01493095678543
600,1,150,1,2,39,201,201,9.78629251810002,0.890119299608441,0.00314816603021228,0.00475791353912588,0.00472012416211951,0.00709294990130027,0.00477548058888889,0.00544247390623744,0,-1.95836033732197,-1.59299035428952,-1.59935439305074,-1.30469192006684,-1.59005767313676,-1.48944078291514
600,1,150,1,2,39,251,251,12.0400291599905,0.880660510679295,0.00305689870678073,0.00528186667187648,0.0051043565590932,0.0085468297990937,0.00462076107342639,0.00648698150306179,0,-2.15845824125625,-1.64206542938385,-1.67037381419914,-1.29086744215306,-1.75560746403398,-1.48170874908523
600,1,150,1,2,40,151,151,7.75975787025125,0.979001011418364,0.00495072535456189,0.00664896897067885,0.00676642672570598,0.00925963762755437,0.00791471170265385,0.00812212035601046,0,-0.298444761532356,-0.257526084229775,-0.255281113676121,-0.218223432114549,-0.236037402828206,-0.233004155795486
600,1,150,1,2,40,201,201,9.98595765126023,0.991700891048277,0.00383035925477198,0.00578893170915985,0.00572019176205323,0.00855937631386635,0.00556011366667037,0.00667076667650971,0,-0.134094730447087,-0.109076765951752,-0.109730200310289,-0.0897037101375253,-0.111298581956367,-0.101611670396322
600,1,150,1,2,40,251,251,12.2396053082458,1.0760842329421,0.00367727020353467,0.00635377642329167,0.00631447870708763,0.0108881296771894,0.00643030208206687,0.00775221430320558,0,1.25467687967497,0.954506086697501,0.957471630796252,0.729151920854201,0.948809400142525,0.864135369912999
600,1,150,1,2,41,151,151,7.61423634780206,1.0366983133034,0.00551376778692954,0.00740515142756639,0.00737604757638652,0.00987834191806307,0.00845089393882177,0.00870196507820942,0,0.494221765901427,0.426460814591716,0.427301334721813,0.369236033471355,0.399203902737021,0.393402790355936
600,1,150,1,2,41,201,201,9.83816211239821,0.911432264210657,0.00422566838046361,0.00638637371927562,0.00642737780422807,0.00979811284938739,0.00614178441940697,0.00755770255385021,0,-1.36247278561362,-1.1082771459886,-1.10473630848193,-0.894755390783461,-1.13012962092363,-1.01878054853594
600,1,150,1,2,41,251,251,12.4091323533279,1.02053611610195,0.00434329998843847,0.00750457691123626,0.00773163545453633,0.0138333754899177,0.0160113833505409,0.0102675287267805,0,0.311607855547131,0.237058321230517,0.23355148149979,0.174604015882175,0.162294530219327,0.202668077431649
600,1,150,1,2,42,151,151,7.99967863798287,0.862971863099391,0.00354965894234581,0.00476729579482775,0.00474818630285363,0.00635972414189964,0.00538290362549867,0.0054699021018846,0,-2.29993964420219,-1.98460327296446,-1.98859286779202,-1.71826685924,-1.86767562440655,-1.85276345608949
600,1,150,1,2,42,201,201,9.92042260675824,1.1815795563873,0.00363126865961762,0.00548804038732137,0.00543362109857284,0.00814858039291281,0.00536270896509283,0.00641354747209475,0,3.01326800355972,2.4510846002549,2.46332818189901,2.01152749616697,2.47956122645449,2.26734597295043
600,1,150,1,2,42,251,251,12.4079485243578,1.0506550940762,0.00280300738827666,0.0048431802049318,0.00477109183102719,0.00815727229287063,0.00896329382870307,0.00540323248906731,0,0.956777613037085,0.727876690846797,0.733354968057079,0.56085506532249,0.535043767557156,0.689122292087947
600,1,150,1,2,43,151,151,7.63907111263197,1.02792127588696,0.00272147965390467,0.00365502678440284,0.00364418348071005,0.00488693870410527,0.00329285979753768,0.00395942953188953,0,0.535220468623819,0.461838334091095,0.462524925976875,0.399408050200971,0.486573710032504,0.44373016254004
600,1,150,1,2,43,201,201,9.81057601999975,1.00051163145301,0.00272719309559172,0.00412168507912258,0.00408731830082348,0.00613843919348311,0.00480518348198509,0.00438729648110247,0,0.00979713947671258,0.00796929369360812,0.00800272706402438,0.00653022666879958,0.00738077978053076,0.00772429307440788
600,1,150,1,2,43,251,251,12.2078705552136,0.856586709615531,0.00386620695355689,0.00668023104896227,0.00649814725370131,0.0109624739160656,0.00928284309223458,0.00779332800355943,0,-2.30646490765877,-1.75466275722304,-1.77907651112015,-1.36973045968346,-1.48850019294555,-1.62453069849071
600,1,150,1,2,44,151,151,7.81716355255813,0.909913863690156,0.00381611618282511,0.00512515566324624,0.00508684004794681,0.00678802755791371,0.00524328690886028,0.00580095092107953,0,-1.45830097681899,-1.25835862643525,-1.26308890425418,-1.09341785776127,-1.24410246223708,-1.18279196436892
600,1,150,1,2,44,201,201,9.96025993951927,0.957370750291638,0.00289571148754323,0.00437637175414642,0.00431196658386606,0.00643964052650353,0.00581197570148091,0.00507688695905246,0,-0.792191255977092,-0.64439266128608,-0.649187270859723,-0.531223007843034,-0.559172486154475,-0.598286140197139
600,1,150,1,2,44,251,251,12.4507818556195,0.952513510106722,0.00253365810445172,0.00437778467115992,0.00439690962514023,0.00766750742668449,0.00330573665737124,0.00477782465289351,0,-0.943400416190042,-0.717699874791366,-0.716137307380734,-0.542304197488746,-0.825916118281537,-0.686997196952248
600,1,150,1,2,45,151,151,7.48849534634945,0.887303775963317,0.00408373306492451,0.00548457296428255,0.00541547582012171,0.00719211701434838,0.00611513350192297,0.00624664807600487,0,-1.76352122782439,-1.52173123738499,-1.53140850399429,-1.32886539659818,-1.44114073353804,-1.42588941574102
600,1,150,1,2,45,201,201,10.0121974754269,0.954892981370766,0.00304053038728145,0.00459524070742693,0.00455320803249667,0.00683787607837521,0.0056681867896044,0.00510156709247437,0,-0.81803041065321,-0.665411022094152,-0.668475317933136,-0.545485876122964,-0.599131351908116,-0.631527580118308
600,1,150,1,2,45,251,251,12.3107909954198,0.964175930754524,0.00243850747936848,0.00421337853159088,0.00416349222611131,0.00715402697360764,0.00429926855356489,0.00450871084257163,0,-0.725458994647241,-0.551899088329119,-0.55519562688367,-0.423545068118035,-0.546358405145918,-0.533517567015533
600,1,150,1,2,46,151,151,7.83742647544778,0.960587753843997,0.00357073357751302,0.00479559964633631,0.00478866951574218,0.00643910747098717,0.00371552636702985,0.00531860472386781,0,-0.659557195768669,-0.569127704168001,-0.569539374189692,-0.491154751407094,-0.646578132881221,-0.540421139810526
600,1,150,1,2,46,201,201,10.2143413230619,1.09151138125172,0.00376844963626677,0.00569536592855577,0.00563633049594601,0.0084510535511334,0.0116579150766565,0.00641695567845114,0,1.49071201824855,1.21259087045276,1.21892472125073,0.995450533535403,0.847548709365994,1.14237999879856
600,1,150,1,2,46,251,251,12.2123550831623,1.02680694982149,0.0025725001759867,0.00444489799835398,0.00448152136105183,0.00784018524147929,0.00494750984134998,0.00603999543149553,0,0.528530062573616,0.402083731597744,0.40043743053927,0.302750061077529,0.381113267611167,0.344928513150493
600,1,150,1,2,47,151,151,7.47600717238549,1.04499848506467,0.00326531991753776,0.0043854201669746,0.00438482162950714,0.00589735176679329,0.00278489703125793,0.00479676202381074,0,0.787471825199325,0.679504423343246,0.679550798659373,0.585961896798413,0.852694225261003,0.649716365904417
600,1,150,1,2,47,201,201,9.9642343433915,0.890449696055332,0.00320956870805601,0.00485071316578077,0.00488232725414953,0.00745726414230774,0.00505464841451618,0.00544926264466203,0,-1.9337051249474,-1.57293504845681,-1.56783423641215,-1.26859741943531,-1.54087748870925,-1.48403695770322
600,1,150,1,2,47,251,251,11.8871438285089,0.996738391584786,0.00211056080283841,0.00364673541153114,0.00365203104265498,0.00634658279287672,0.00309538775820863,0.00431944657729233,0,-0.070995837200506,-0.0540106858075067,-0.0539715124780881,-0.0409413203062172,-0.0586238435456,-0.0496269706290399
600,1,150,1,2,48,151,151,7.6573315965006,0.987776605598065,0.00346535586478009,0.00465407429560831,0.00466471919704807,0.00629230363487022,0.00519172350551871,0.00532451591486737,0,-0.207643291738688,-0.179174074168656,-0.178969519549912,-0.154094447256706,-0.169643040372257,-0.167514251165839
600,1,150,1,2,48,201,201,10.0971091440926,1.02555254338877,0.00216325351531271,0.00326938703050994,0.00321354713045704,0.00478595053156192,0.0058802466287324,0.00338191322203141,0,0.549389589141797,0.446890339622968,0.45075629188019,0.369360144735936,0.333224069270146,0.439392768017736
600,1,150,1,2,48,251,251,12.4398082991902,1.03820382559283,0.00298171594908989,0.00515196203968629,0.00512224857956054,0.00883430377416242,0.00760582105912196,0.0057991274975169,0,0.699638531555686,0.532255951851924,0.53379749133775,0.406462692228647,0.438060204892683,0.501678541556587
600,1,150,1,2,49,151,151,7.7291715314727,1.23415878769796,0.00551351794178867,0.00740481587823369,0.00739179570555913,0.00992591744510081,0.00841316681252617,0.0085699107173521,0,3.15352345057286,2.72115530385931,2.72355081945452,2.35030990891183,2.55288182237862,2.52942794476926
600,1,150,1,2,49,201,201,10.2115115608634,0.960245312852557,0.00431053189870238,0.00651463038634184,0.00639042156060708,0.00949343119511058,0.00710089629338525,0.00773652163336768,0,-0.605512214795505,-0.492542204410026,-0.497305870416709,-0.408015570289689,-0.471771558409814,-0.451976097451922
600,1,150,1,2,49,251,251,12.182494926896,0.776681308010459,0.00230602697225375,0.00398447190355954,0.00398906938084927,0.00693505833141082,0.00417810866961327,0.00442810207892994,0,-4.65042756416382,-3.53785224518531,-3.53581293689225,-2.68163716741727,-3.45489783793187,-3.3559560413794
600,1,150,1,2,50,151,151,7.76276014529409,0.960724768344937,0.00309035090320061,0.00415043166249495,0.00417519308051121,0.00564856348265461,0.0074056459855863,0.00483421922214218,0,-0.706504378257305,-0.609638128977748,-0.607827679468071,-0.522576346522674,-0.456391220659923,-0.564879201846969
600,1,150,1,2,50,201,201,10.0403265957228,0.973488104414316,0.00323330555178001,0.00488658733793265,0.0047384886986746,0.00697561027735764,0.00499741781658996,0.00540097364247841,0,-0.466248456036366,-0.379260792313628,-0.385141977611929,-0.317431247750917,-0.375031675578192,-0.360748680881813
600,1,150,1,2,50,251,251,12.0770535604129,0.970683506949506,0.00374208374261105,0.00646576458671185,0.00654100426540873,0.0114800005264831,0.00915182479054102,0.00783750287915948,0,-0.479242434912503,-0.364587750470238,-0.362484800713633,-0.273615731293938,-0.306448971839684,-0.331148780807982
600,1,150,1,2,51,151,151,7.55441980055025,1.17866461479364,0.00409148902819016,0.00549498944982714,0.00538816380906546,0.00710435391779228,0.0087705354847936,0.00602919967741652,0,2.79317310665925,2.41021128680755,2.43398642704792,2.11970904534346,1.90776770340005,2.30095811804663
600,1,150,1,2,51,201,201,9.94865995028682,1.02660006678962,0.00385949255565657,0.00583296170166596,0.00576095764886968,0.00861189458757543,0.00330126757662454,0.00696173591719781,0,0.42817136881749,0.348287721881627,0.35045752197512,0.28663774230124,0.462958821524743,0.318804141534834
600,1,150,1,2,51,251,251,12.3143984272982,0.922245689721457,0.00287168155431733,0.00496183895800873,0.00489458990255258,0.00838256731986071,0.00361390282298463,0.00556643908120012,0,-1.45096298689067,-1.10383240896151,-1.1113895740281,-0.84925076812665,-1.29341007082234,-1.04216322250919
600,1,150,1,2,52,151,151,8.08580689640034,0.967017979097048,0.00397135365963116,0.00533364413563116,0.00534401647027161,0.00720197625008396,0.00549408606503302,0.00628100562663792,0,-0.523368982601884,-0.45161176227304,-0.45117327714545,-0.388643510345698,-0.444968772235472,-0.416162238955256
600,1,150,1,2,52,201,201,10.0619586782911,1.05746674331862,0.00297427505639574,0.0044951071271662,0.00444210089669502,0.00664637896368422,0.00335844175036423,0.00513326837804334,0,1.05372193711015,0.85712973753092,0.862228505542615,0.704894360336037,0.991625476441206,0.802083533864322
600,1,150,1,2,52,251,251,12.2369482863571,1.20786083114411,0.00375306189905118,0.00648473320954883,0.00651471954429109,0.0113548047755822,0.00834313211734972,0.00839024790699131,0,3.39296825122872,2.58122939876613,2.5752820298107,1.95066559272881,2.27566378957977,2.26926525130657
