"N","d","G","beta","m","s","K","rank","ratio","beta.hat","V_LZ","V_HC1","V_HC2","V_HC3","V_LOO","V_CR","Neg","T_LZ","T_HC1","T_HC2","T_HC3","T_LOO","T_CR"
600,1,150,1,1,175,151,151,5.02932991227751,1.08223863303997,0.00412173353092382,0.00553560870171604,0.00556088889914187,0.00751566952054494,0.00547747797704891,0.00651334785726452,0,1.28096105840638,1.10533314013775,1.10281781653871,0.948619494680188,1.11118293442663,1.01899897318567
600,1,150,1,1,175,201,201,6.38524376413867,1.05766099507318,0.00319072880719066,0.0048222398837039,0.00481996067886647,0.00730114792480458,0.00597681598944336,0.00516068935501843,0,1.02079183170152,0.83034337994291,0.830539678118242,0.674817845725166,0.745842608728923,0.802653814582621
600,1,150,1,1,175,251,251,7.90040166341948,0.994460550889876,0.00347741458388331,0.00600845561358272,0.00589909543557758,0.010041098762499,0.00896601024482791,0.00694914411834284,0,-0.0939373579838256,-0.0714636424854431,-0.0721230137261232,-0.0552810085294986,-0.0585014945935055,-0.0664509076975251
600,1,150,1,1,176,151,151,4.88062833622415,1.02190783259739,0.00351037785556152,0.00471454014621908,0.00471767330418011,0.00634798467825242,0.00349150544046387,0.00532618881479501,0,0.369762173186884,0.319065424597129,0.31895945621546,0.274967571997926,0.370760152552718,0.300186484363227
600,1,150,1,1,176,201,201,6.4693340333818,0.960588652966488,0.0046270517609064,0.00699299592466805,0.00704017091333048,0.0107261961425723,0.00572418309942812,0.00881722091317072,0,-0.579387471470996,-0.47129153703737,-0.469709860705881,-0.380538333228624,-0.520912189595355,-0.419715896097726
600,1,150,1,1,176,251,251,7.90374956750463,0.951881447543283,0.00426088421892233,0.0073621747095281,0.00717358832259432,0.0121177152429855,0.0136568932220399,0.00898436565381263,0,-0.737161571847355,-0.560801923272925,-0.568125560657036,-0.437121514830144,-0.411752834119356,-0.507655206418115
600,1,150,1,1,177,151,151,5.27847841446908,0.926993556796502,0.00309757693643227,0.00416013643650228,0.00414468347197722,0.00555922655802532,0.00402070477982652,0.00458069653631111,0,-1.31174718107269,-1.13189828934046,-1.1340064009847,-0.979160767071337,-1.15135724326679,-1.07868696297677
600,1,150,1,1,177,201,201,6.3797968789686,1.05066006035584,0.00418617849811266,0.00632669152840865,0.00637102537785506,0.00971470238586542,0.0081981413953988,0.00799500990086583,0,0.782991110699476,0.636908980981695,0.634689093351122,0.513985601040293,0.559510190244791,0.566573424660565
600,1,150,1,1,177,251,251,8.00864713773757,0.928267620751999,0.00226023067954844,0.00390534271566753,0.00386494935262195,0.00663708908223572,0.00484249879425659,0.00436025073949626,0,-1.50882493668813,-1.14785137843847,-1.15383400048388,-0.880494023689191,-1.03081439640209,-1.08632432334759
600,1,150,1,1,178,151,151,5.05365549706918,0.948857135104765,0.0041979600715897,0.0056379831756227,0.00559530486942814,0.00746790020133857,0.00357360892475462,0.00640844000233446,0,-0.789343252200658,-0.681119265785448,-0.683711957025805,-0.591814769980117,-0.855522706002126,-0.638864698453284
600,1,150,1,1,178,201,201,6.38448427322582,1.04689809796932,0.00547980655304387,0.00828178867960155,0.0079795905087766,0.0116440391086236,0.0147983232088795,0.00930819659326941,0,0.63353792208758,0.515339174169671,0.525006798151615,0.434613689675756,0.385521830428845,0.486096457310982
600,1,150,1,1,178,251,251,7.92185099841309,0.981462105772714,0.00517606117497457,0.00894346448282659,0.00882075183076628,0.0150766446754246,0.0138706061630551,0.0112905146962942,0,-0.25766812641353,-0.196023214417858,-0.197382024038808,-0.150976047002249,-0.157402881854635,-0.174463077727249
600,1,150,1,1,179,151,151,5.01447503483978,0.915625109376118,0.00241252782084069,0.00324009543508373,0.00326103992564566,0.00442295720703816,0.00200791961691823,0.0037282376874374,0,-1.71781763842944,-1.48229390113658,-1.47752611214666,-1.26869390690084,-1.88295552201234,-1.38185166680411
600,1,150,1,1,179,201,201,6.50280006972246,1.05470972430116,0.00349288466862739,0.00527889669603827,0.00520935210137555,0.00779163941825657,0.00532466926833881,0.00600337032373663,0,0.925704560465329,0.752996477532648,0.758006046582196,0.619797903985216,0.749752991831508,0.706101215681055
600,1,150,1,1,179,251,251,7.82490813190856,1.09688493628752,0.002673754694549,0.00461985075873978,0.00450974576929102,0.0076402288441121,0.00483743478589037,0.00506198140405382,0,1.873680245361,1.42541815163219,1.44271393992839,1.10841673582622,1.39299223766585,1.36174561453234
600,1,150,1,1,180,151,151,4.92909996156071,0.913805634920763,0.00210983825095458,0.00283357448839732,0.00279786559377392,0.00371871902372032,0.00284916578197911,0.00287768975954723,0,-1.87652473810257,-1.61924124679758,-1.62954159703626,-1.41345566954591,-1.61480473792199,-1.60678174608502
600,1,150,1,1,180,201,201,6.46303171009035,1.05837906266549,0.00448906621950926,0.00678445442167343,0.00677818026564935,0.0102631923844381,0.00979782303218064,0.00795108410311807,0,0.87132286687629,0.708760740275156,0.709088693111929,0.576256560509268,0.589783097722339,0.654702416713835
600,1,150,1,1,180,251,251,7.95176557897322,0.824663495442667,0.00287497454452468,0.00496752875570744,0.00492418300240916,0.00847278990667736,0.00605910350770112,0.00575554469770572,0,-3.27005714789843,-2.48772373356102,-2.49864899731318,-1.90484273354527,-2.25251742132169,-2.31115529803337
600,1,150,1,1,181,151,151,4.99536161502913,1.02348877249903,0.0025850979534231,0.00347186217119423,0.00347478594514423,0.00467790259170332,0.00448428434558808,0.00386409665605652,0,0.461978558739975,0.39863835645687,0.39847060889773,0.343427235913689,0.350762979114075,0.37786470762013
600,1,150,1,1,181,201,201,6.47753458574807,1.0129264496694,0.00416525659114315,0.00629507165084208,0.00616897503982287,0.00915767047041617,0.00706208460683646,0.00709136355676351,0,0.200289590862534,0.162921695373447,0.164578368600641,0.135078663085353,0.15381999801111,0.153502122165916
600,1,150,1,1,181,251,251,7.83926529518972,0.794984759980892,0.00350491727554707,0.00605597617753321,0.0060539784987428,0.0104837961266763,0.00533080116400161,0.00737506552528264,0,-3.46295828438879,-2.63447491061198,-2.63490953394032,-2.00228946604329,-2.8079534514355,-2.38727914636943
600,1,150,1,1,182,151,151,5.01761152268754,0.976313052342569,0.00316072226275962,0.00424494245689829,0.00420642147302063,0.00560550867959505,0.00417643642460555,0.0047387483270089,0,-0.421323741918879,-0.363557573911855,-0.365218448739773,-0.316374582953438,-0.366527160994384,-0.344094141391081
600,1,150,1,1,182,201,201,6.43803667624571,1.02468947425914,0.00187849947606173,0.00283903009073264,0.00280435319092837,0.00420231485653244,0.00339051766448688,0.00272572576489299,0,0.569647640652317,0.463368859963658,0.466224924597568,0.380861915931237,0.424012672341774,0.472901577170523
600,1,150,1,1,182,251,251,7.95238129725885,1.10666930935907,0.00617824005353704,0.0106750806486472,0.0109219016642267,0.0193578427385696,0.0217742543269955,0.0150311489508466,0,1.3570851364415,1.03241403733819,1.02068175619796,0.766674475113305,0.72288271038783,0.870048362524115
600,1,150,1,1,183,151,151,4.95543810249908,1.06524848202047,0.00312553971842428,0.00419769127068985,0.00420520854378117,0.00566922595626892,0.00507686849779339,0.00464689655688441,0,1.16709954934214,1.00708276903641,1.00618223075969,0.866579735383284,0.915740570272336,0.957169629008104
600,1,150,1,1,183,201,201,6.41182913638152,0.852950542041951,0.00268904280417404,0.00406402745042198,0.00404450986516524,0.00609853737249962,0.00370600334921038,0.00445095176572589,0,-2.83572799249242,-2.3066681107352,-2.31222705479967,-1.88300114111041,-2.41551936897881,-2.20412887491249
600,1,150,1,1,183,251,251,7.8454553866058,0.882402278223425,0.00245204799358556,0.00423677452786797,0.00420113665954488,0.00723090418787663,0.00546711502100122,0.00401909576631595,0,-2.37484038182684,-1.80667997961033,-1.81432674986227,-1.38293766405937,-1.59044920264717,-1.85496077697688
600,1,150,1,1,184,151,151,4.95480430142502,0.985326814318326,0.00284713884214932,0.00382379075002042,0.00380371911833156,0.00509189223532527,0.00323622557081197,0.00403010170694239,0,-0.274992019375698,-0.237288862369877,-0.237914106758318,-0.205629212126046,-0.257931878326461,-0.231135370356375
600,1,150,1,1,184,201,201,6.76803210088611,1.01862900836083,0.00402912627217629,0.00608933399867184,0.00607920238006165,0.00919953830630414,0.00644308274213802,0.00707020356294165,0,0.293483911377666,0.238728813617164,0.238927663912101,0.194225711723313,0.232082761459256,0.221551032639358
600,1,150,1,1,184,251,251,7.82438648836753,1.14767212189717,0.00282646469719096,0.00488371094868575,0.00481707810850272,0.00824800519918602,0.007221130973592,0.00554234362028745,0,2.77764495590637,2.11311697859935,2.12768176277411,1.62601314530762,1.73778443991495,1.98358945662304
600,1,150,1,1,185,151,151,5.32010005262666,1.01988108231304,0.00336660037056474,0.00452144277806373,0.00448165471289812,0.00597330339043924,0.00451112277152311,0.00504236915783513,0,0.342644874670931,0.295666080390693,0.296975639825291,0.257236585733822,0.296004081919942,0.27997722490235
600,1,150,1,1,185,201,201,6.44017197413314,0.939027026778526,0.00346978974709568,0.00524399267929129,0.005180953088345,0.00775763131280709,0.00486598500638987,0.0057455506949971,0,-1.03510830556881,-0.841988838821646,-0.847095828453695,-0.692265686069374,-0.874081623487228,-0.80439903801083
600,1,150,1,1,185,251,251,7.95855857228683,1.08002292232649,0.00724147597951612,0.0125121943185616,0.0126884010996379,0.0222777498350966,0.0154892200606681,0.0178159518160702,0,0.940374534727946,0.715397909783496,0.710413094263691,0.536140661407731,0.642983209535696,0.59952858185989
600,1,150,1,1,186,151,151,4.99570644981024,1.02254393429404,0.00216954628911349,0.00291376413023493,0.00290035546921579,0.00388297124811834,0.00590180037412463,0.00316700088119341,0,0.483999875222038,0.41764041021748,0.418604695684235,0.361782555883403,0.293452255704016,0.400595086249129
600,1,150,1,1,186,201,201,6.38924882055598,1.13150867777776,0.00386769951065794,0.005845365107948,0.00587614264277714,0.00895393782088132,0.00947952081122869,0.00681305262565714,0,2.11459912675118,1.72007977689647,1.71556922282546,1.38978421335344,1.35070721308814,1.59324857788426
600,1,150,1,1,186,251,251,7.82035435385759,1.03236393565107,0.00263435589628266,0.0045517754904905,0.00462065910828131,0.00813955653991517,0.00562539367669992,0.0056561578919699,0,0.630556643199924,0.479701318874855,0.476112259458093,0.358724432214394,0.431504042448519,0.430328952970484
600,1,150,1,1,187,151,151,5.03884274954232,0.972433699777554,0.00200484110338205,0.0026925602478121,0.00266969372670289,0.00356467139831396,0.00313370314329059,0.00269519914672756,0,-0.615656547958453,-0.531246114731929,-0.533516384376589,-0.46170941536702,-0.49243572806065,-0.53098597660431
600,1,150,1,1,187,201,201,6.48689339800928,0.982411806364577,0.00330015866971764,0.00498762437089586,0.00498347696506578,0.00755025896592676,0.00570649062043386,0.0055036976300745,0,-0.306163791700622,-0.249043017118465,-0.249146626271116,-0.202413891483617,-0.232828791745988,-0.237079474153759
600,1,150,1,1,187,251,251,7.71493785351016,0.882343441718701,0.00362596433511543,0.00626512750735796,0.00618378991127567,0.0105800633725326,0.00775851228207988,0.00762334700858286,0,-1.95390919250249,-1.48645300420373,-1.4961969908322,-1.14385771474424,-1.33575532494615,-1.34754505806603
600,1,150,1,1,188,151,151,4.79683719843635,1.10241132245808,0.00488089332861433,0.00655518251709239,0.00659735032624398,0.00893114785624568,0.0142251100232519,0.00778746200086938,0,1.46587965116332,1.26489821626596,1.26084935675801,1.0836632230474,0.858657874880877,1.1605129847329
600,1,150,1,1,188,201,201,6.36981921681558,0.913254983505903,0.00435072613924507,0.00657537709392894,0.00662777439244707,0.0101183264654512,0.00503690487505843,0.00802987578812466,0,-1.3151147853582,-1.06975469628024,-1.06551771745296,-0.862363149728467,-1.22225735525547,-0.968032905741369
600,1,150,1,1,188,251,251,7.9544022143249,1.08198721927837,0.00497147335419179,0.00858996713282692,0.00869919445516604,0.0152646997068362,0.0131686992749959,0.0120248691779846,0,1.16279618672925,0.884607069598059,0.879035951357575,0.663593348663251,0.714454731756101,0.747663151082689
600,1,150,1,1,189,151,151,5.00803949744782,1.0750488380793,0.00443961671557524,0.00596253511747859,0.00588400341378314,0.0078113173233484,0.00428073158303342,0.00659182078127924,0,1.12634447705042,0.971915476684221,0.978379883973304,0.849144952539574,1.14705693340677,0.92436028366519
600,1,150,1,1,189,201,201,6.50245669524882,1.04332442663577,0.00399017042655642,0.00603045891282055,0.00608474694456944,0.00931809798960303,0.00696692181720226,0.00706084496308065,0,0.685862567868819,0.557901645657994,0.55540727395345,0.44881688507953,0.519053776768586,0.515590000634667
600,1,150,1,1,189,251,251,7.89962594334339,1.11702388822841,0.00482732554360363,0.00834090113830092,0.00817511308340671,0.0139065897667861,0.010257530771079,0.00988966861192171,0,1.68430690871555,1.28135077825943,1.29427820951982,0.99234846467162,1.15545519523623,1.17674850225412
600,1,150,1,1,190,151,151,5.08866449203425,1.06423893597629,0.0060455832100669,0.0081193950975996,0.00803994896557562,0.0107038154513997,0.00564676730563533,0.00968758463347298,0,0.826188674543626,0.712912946093514,0.716426584481632,0.620910540666938,0.85486668617291,0.652665391234469
600,1,150,1,1,190,201,201,6.41375931445491,1.03419129541737,0.00343694702888028,0.00519435653807158,0.00514373022369633,0.00773516107548117,0.00628068248359001,0.00539127486117721,0,0.583215605267954,0.474405458462995,0.476734370659609,0.388759374308994,0.431431783312876,0.465660948516982
600,1,150,1,1,190,251,251,7.6964330519913,0.988006106985973,0.00316765780756151,0.00547324193783585,0.00538857412894045,0.00920441747683394,0.00668390927081082,0.00622191018282249,0,-0.213103724748036,-0.162120467560224,-0.16338915989616,-0.125014968679602,-0.146704993872305,-0.152054158417634
600,1,150,1,1,191,151,151,4.94150552462908,0.898389415497499,0.00302266465951684,0.00405952705725756,0.00407905536696798,0.00551705705334809,0.00294613033880679,0.00455560017788207,0,-1.84817871986915,-1.59478164817143,-1.59095959244308,-1.36799721119354,-1.87203072070226,-1.5054493516606
600,1,150,1,1,191,201,201,6.38161351544237,1.00602483435717,0.00338391724820914,0.00511421111085754,0.0050706659862591,0.00761933040168382,0.00590300545174052,0.00562308603874158,0,0.103570302373145,0.0842472600813012,0.0846082299233204,0.0690218678592493,0.0784166922462759,0.0803447949763808
600,1,150,1,1,191,251,251,8.18110978622528,0.907597400112034,0.00267642859558544,0.00462447086235557,0.00459665616787716,0.00793826074807189,0.00425962883687926,0.0042331884164419,0,-1.78610242559691,-1.35879258183116,-1.36289745691016,-1.0371020934002,-1.41578827612341,-1.42020288780005
600,1,150,1,1,192,151,151,5.2466091368747,0.953839745015871,0.00359639929911082,0.00483006946122042,0.00478015777555511,0.00636219605067146,0.00577627862673413,0.00526790197918007,0,-0.769722615606776,-0.664188743412817,-0.667647279176104,-0.578714914822443,-0.607357127224333,-0.635988637210971
600,1,150,1,1,192,201,201,6.44549102789438,0.898666536991468,0.00280540591204393,0.00423989034998818,0.00428612751039985,0.00656224604999693,0.00433109671671487,0.00532623137275728,0,-1.9131764692599,-1.5562364103801,-1.54781959767953,-1.25091162802553,-1.539763227627,-1.38849036507147
600,1,150,1,1,192,251,251,7.88544865463085,1.07417991747956,0.00308701499006496,0.00533390313373467,0.00534107269667519,0.00928981498671431,0.00504009705060448,0.00613840379540507,0,1.33510977835167,1.01569609713072,1.015014160849,0.769631462745043,1.04488115444929,0.946800806090488
